Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1991,9,15,5,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,6,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,7,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,8,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,9,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,10,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,11,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,12,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,13,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,14,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,15,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,16,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,17,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,18,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,19,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,20,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,21,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,22,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,15,23,21.2,0,0,7.9,0,5.3,161.3,29.1,0,138.3,98,20.3,11.7,0
1991,9,16,0,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,1,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,2,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,3,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,4,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,5,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,6,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,7,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,8,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,9,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,10,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,11,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,12,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,13,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,14,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,15,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,16,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,17,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,18,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,19,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,20,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,21,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,22,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,16,23,21.2,0,0,7.9,0,5.4,151.5,29.1,0,138.6,98.1,20.3,11.7,0
1991,9,17,0,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,1,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,2,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,3,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,4,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,5,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,6,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,7,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,8,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,9,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,10,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,11,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,12,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,13,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,14,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,15,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,16,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,17,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,18,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,19,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,20,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,21,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,22,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,17,23,21.2,0,0,7.9,0,5.5,148.1,29.1,0,138.9,98.3,20.3,11.7,0
1991,9,18,0,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,1,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,2,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,3,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,4,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,5,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,6,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,7,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,8,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,9,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,10,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,11,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,12,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,13,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,14,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,15,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,16,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,17,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,18,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,19,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,20,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,21,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,22,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,18,23,21.2,0,0,7.9,0,5.6,147.2,29.1,0,139.2,98.5,20.3,11.7,0
1991,9,19,0,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,1,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,2,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,3,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,4,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,5,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,6,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,7,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,8,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,9,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,10,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,11,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,12,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,13,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,14,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,15,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,16,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,17,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,18,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,19,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,20,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,21,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,22,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,19,23,21.2,0,0,7.9,0,5.6,168.4,29.1,0,59.4,98.6,20.3,11.7,0
1991,9,20,0,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,1,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,2,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,3,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,4,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,5,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,6,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,7,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,8,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,9,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,10,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,11,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,12,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,13,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,14,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,15,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,16,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,17,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,18,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,19,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,20,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,21,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,22,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,20,23,21.2,0,0,7.9,0,5.7,190.6,29.1,0,19.8,0,20.3,11.7,0
1991,9,21,0,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,1,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,2,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,3,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,4,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,5,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,6,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,7,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,8,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,9,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,10,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,11,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,12,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,13,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,14,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,15,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,16,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,17,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,18,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,19,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,20,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,21,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,22,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,21,23,21.2,0,0,7.9,0,5.8,185.9,29.1,0,0,0,20.3,11.7,0
1991,9,22,0,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,1,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,2,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,3,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,4,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,5,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,6,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,7,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,8,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,9,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,10,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,11,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,12,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,13,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,14,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,15,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,16,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,17,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,18,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,19,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,20,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,21,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,22,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,22,23,21.2,0,0,7.9,0,5.9,181,29.1,0,0,0,20.3,11.7,0
1991,9,23,0,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,1,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,2,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,3,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,4,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,5,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,6,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,7,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,8,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,9,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,10,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,11,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,12,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,13,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,14,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,15,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,16,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,17,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,18,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,19,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,20,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,21,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,22,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,23,23,21.2,0,0,7.9,0,6,177,29.1,0,0,0,20.3,11.7,0
1991,9,24,0,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,1,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,2,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,3,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,4,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,5,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,6,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,7,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,8,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,9,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,10,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,11,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,12,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,13,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,14,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,15,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,16,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,17,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,18,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,19,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,20,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,21,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,22,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,24,23,21.2,0,0,7.9,0,6.1,164.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,0,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,1,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,2,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,3,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,4,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,5,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,6,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,7,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,8,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,9,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,10,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,11,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,12,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,13,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,14,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,15,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,16,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,17,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,18,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,19,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,20,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,21,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,22,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,25,23,21.2,0,0,7.9,0,6.2,157.7,29.1,0,0,0,20.3,11.7,0
1991,9,26,0,21.2,0,0,7.9,0,6.3,156.6,29.1,0,0,0,20.3,11.7,0
1991,9,26,1,21.2,0,0,7.9,0,6.3,156.6,29.1,0,0,0,20.3,11.7,0
1991,9,26,2,21.2,0,0,7.9,0,6.3,156.6,29.1,0,0,0,20.3,11.7,0
1991,9,26,3,21.2,0,0,7.9,0,6.3,156.6,29.1,0,0,0,20.3,11.7,0
1991,9,26,4,21.2,0,0,7.9,0,6.3,156.6,29.1,0,0,0,20.3,11.7,0
1991,9,26,5,21.2,0,0,7.9,0,6.3,156.6,29.1,0,0,0,20.3,11.7,0
